name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
rajasthan,2020-01-24,71.6,48.2,60.1,71.6,48.2,60.1,31.2,35.9,0,0,0,,0,0,16.1,9.2,318.1,1017.8,26.9,1.7,204.3,17.7,8,,2020-01-24T07:15:48,2020-01-24T18:01:49,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2020-01-25,73.4,48.2,61.4,73.4,48.2,61.4,33.5,37.9,0,0,0,,0,0,9.8,5.8,250.2,1016.7,23.4,1.7,198,17.1,7,,2020-01-25T07:15:30,2020-01-25T18:02:37,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2020-01-26,77,46.5,63.4,77,46.5,63.4,40.2,45.8,0,0,0,,0,0,11.9,5.8,29,1014.9,13.7,1.6,199.3,17.2,7,,2020-01-26T07:15:10,2020-01-26T18:03:25,0.04,Clear,Clear conditions throughout the day.,clear-day,"VIJP,remote,42348099999"
rajasthan,2020-01-27,77,54.2,65.5,77,54.2,65.5,48.3,55.4,0,0,0,,0,0,18.3,9.2,98.9,1011,35,1.9,163.7,13.9,6,,2020-01-27T07:14:49,2020-01-27T18:04:13,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2020-01-28,73.4,57.2,64.6,73.4,57.2,64.6,49,59.8,0,0,0,,0,0,24.6,10.3,308.4,1009.8,47.3,1.2,159.1,13.7,6,,2020-01-28T07:14:27,2020-01-28T18:05:00,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2020-01-29,69.8,53.6,61.8,69.8,53.6,61.8,37.8,44,0,0,0,,0,0,15.7,8.1,336.3,1016.5,31,1.9,198.4,17.4,7,,2020-01-29T07:14:03,2020-01-29T18:05:47,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2020-01-30,69.8,50,60.8,69.8,50,60.8,37.9,46.3,0,0,0,,0,0,16.3,8.1,354.1,1018.1,18.4,1.7,190.3,16.4,7,,2020-01-30T07:13:37,2020-01-30T18:06:34,0.17,Clear,Clear conditions throughout the day.,clear-day,"VIJP,remote,42348099999"
rajasthan,2020-01-31,69.9,48.2,59,69.9,48.2,59,40.6,52.7,0,0,0,,0,0,16.1,6.9,211.8,1015.6,4.6,1.8,207,17.9,8,,2020-01-31T07:13:10,2020-01-31T18:07:21,0.21,Clear,Clear conditions throughout the day.,clear-day,"VIJP,remote,42348099999"
rajasthan,2020-02-01,71.6,48.2,59.6,71.6,46.3,59.5,38.9,50.6,0,0,0,,0,0,14.3,12.2,50.2,1018,19,1.7,204.7,17.9,7,,2020-02-01T07:12:42,2020-02-01T18:08:08,0.24,Clear,Clear conditions throughout the day.,clear-day,"VIJP,42348099999"
rajasthan,2020-02-02,69.9,50,60.8,69.9,50,60.8,41.9,52,0,0,0,,0,0,10.7,6.9,205.5,1019.9,2.3,1.9,211,18.3,8,,2020-02-02T07:12:12,2020-02-02T18:08:54,0.25,Clear,Clear conditions throughout the day.,clear-day,"VIJP,42348099999"
rajasthan,2020-02-03,69.8,46.3,59.4,69.8,43.6,59.3,40.1,50.9,0,0,0,,0,0,12.1,8.1,106.7,1018.8,1.9,1.9,212.3,18.3,8,,2020-02-03T07:11:41,2020-02-03T18:09:40,0.3,Clear,Clear conditions throughout the day.,clear-day,"VIJP,remote,42348099999"
rajasthan,2020-02-04,71.6,51.1,60.5,71.6,51.1,60.5,42.9,53.7,0,0,0,,0,0,18.1,10.3,84.2,1016.5,24.3,1.9,180,15.7,7,,2020-02-04T07:11:09,2020-02-04T18:10:26,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2020-02-05,71.9,53.6,63.1,71.9,53.6,63.1,42.6,49.7,0,0,0,,0,0,14.5,5.9,63.9,1017.1,33.7,1.7,205.7,17.8,8,,2020-02-05T07:10:35,2020-02-05T18:11:11,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2020-02-06,71.6,48.6,61.1,71.6,47.1,61,42.3,52.6,0,0,0,,0,0,12.8,7.5,53.6,1016.5,22.1,1.7,218.1,18.8,8,,2020-02-06T07:10:00,2020-02-06T18:11:56,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,remote,42348099999"
rajasthan,2020-02-07,71.6,51.8,61.7,71.6,51.8,61.7,41.6,51.6,0,0,0,,0,0,15.2,9.2,37.9,1018.4,9.4,1.6,216.9,18.6,8,,2020-02-07T07:09:24,2020-02-07T18:12:41,0.43,Clear,Clear conditions throughout the day.,clear-day,"VIJP,remote,42348099999"
rajasthan,2020-02-08,73.4,50,61.7,73.4,50,61.7,35.4,41.7,0,0,0,,0,0,12.8,6.9,32.1,1021.2,0,1.5,222.8,19.2,8,,2020-02-08T07:08:46,2020-02-08T18:13:25,0.47,Clear,Clear conditions throughout the day.,clear-day,"VIJP,remote,42348099999"
rajasthan,2020-02-09,71.6,50,60.4,71.6,50,60.4,38.5,46.9,0,0,0,,0,0,11.2,5.8,147.8,1021.6,14.6,1.6,222.9,19.3,8,,2020-02-09T07:08:07,2020-02-09T18:14:09,0.5,Clear,Clear conditions throughout the day.,clear-day,"VIJP,42348099999"
rajasthan,2020-02-10,71.6,49.8,61.2,71.6,49.8,61.2,38.5,45.1,0,0,0,,0,0,11.9,5.8,155.1,1019.6,25.7,1.8,223.9,19.3,8,,2020-02-10T07:07:27,2020-02-10T18:14:52,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2020-02-11,77,53.4,63.5,77,53.4,63.5,40.8,45.8,0,0,0,,0,0,13,6.9,94.3,1019.6,2.9,1.9,224.1,19.3,8,,2020-02-11T07:06:46,2020-02-11T18:15:35,0.57,Clear,Clear conditions throughout the day.,clear-day,"VIJP,42348099999"
rajasthan,2020-02-12,80.6,54.7,66.7,79,54.7,66.6,41,41.6,0,0,0,,0,0,15.4,6.9,339.1,1019.8,14.6,1.8,220.9,19.1,8,,2020-02-12T07:06:04,2020-02-12T18:16:18,0.6,Clear,Clear conditions throughout the day.,clear-day,"VIJP,42348099999"
rajasthan,2020-02-13,84.2,55.4,69.9,81.4,55.4,69.4,41.2,38,0,0,0,,0,0,20.1,11.4,315.1,1017.3,9.5,1.8,223,19.3,8,,2020-02-13T07:05:20,2020-02-13T18:17:01,0.64,Clear,Clear conditions throughout the day.,clear-day,"VIJP,42348099999"
rajasthan,2020-02-14,80.6,58.6,70,78.8,58.6,70,37.8,32.7,0,0,0,,0,0,25.1,12.8,328,1014.8,27.8,2.1,229.1,19.7,8,,2020-02-14T07:04:36,2020-02-14T18:17:42,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,remote,42348099999"
rajasthan,2020-02-15,82.4,57.2,70.2,79.9,57.2,69.8,30.8,25.4,0,0,0,,0,0,19.7,9.2,324.2,1014.8,29.5,1.9,236.7,20.3,8,,2020-02-15T07:03:50,2020-02-15T18:18:24,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2020-02-16,87.8,55.4,71.5,84.1,55.4,70.7,28.5,22.6,0,0,0,,0,0,12.1,5.8,356.8,1016.9,0,1.8,235.7,20.2,8,,2020-02-16T07:03:03,2020-02-16T18:19:05,0.75,Clear,Clear conditions throughout the day.,clear-day,"VIJP,remote,42348099999"
rajasthan,2020-02-17,86,57.1,71.8,82.7,57.1,70.8,32,27.7,0,0,0,,0,0,18.3,9.8,320.7,1017.8,8.8,2,236.1,20.4,8,,2020-02-17T07:02:15,2020-02-17T18:19:46,0.78,Clear,Clear conditions throughout the day.,clear-day,"VIJP,remote,42348099999"
rajasthan,2020-02-18,86,57.2,70.9,82.7,57.2,70.1,31.3,26.6,0,0,0,,0,0,19.2,10.3,280.6,1015.7,11.9,2.1,239.1,20.7,8,,2020-02-18T07:01:27,2020-02-18T18:20:26,0.81,Clear,Clear conditions throughout the day.,clear-day,"VIJP,42348099999"
rajasthan,2020-02-19,85,57.2,70.7,81.9,57.2,70.1,40.2,34.2,0,0,0,,0,0,18.8,8.1,98.6,1012.8,35.3,1.9,219.3,19,8,,2020-02-19T07:00:37,2020-02-19T18:21:06,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,remote,42348099999"
rajasthan,2020-02-20,86,60.3,73,83,60.3,72.5,49.3,45.4,0,0,0,,0,0,19.5,10.3,104.3,1011.3,34.3,2,222.6,19.3,8,,2020-02-20T06:59:46,2020-02-20T18:21:45,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,remote,42348099999"
rajasthan,2020-02-21,75.3,60.8,67.5,75.3,60.8,67.5,53,63.3,0,0,0,,0,0,17.7,11.4,334.1,1015.7,46.1,1.5,219.7,19.1,8,,2020-02-21T06:58:55,2020-02-21T18:22:24,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2020-02-22,75.2,55.1,65,75.2,55.1,65,54.4,70.2,0,0,0,,0,0,18.6,9.2,56.2,1019.9,27.8,1.8,208.2,17.8,8,,2020-02-22T06:58:02,2020-02-22T18:23:02,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,remote,42348099999"
rajasthan,2020-02-23,77,60.8,68.7,77,60.8,68.7,55.9,65.6,0,0,0,,0,0,17.9,9.2,60.7,1018.1,28.3,1.6,180.2,15.6,6,,2020-02-23T06:57:09,2020-02-23T18:23:40,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2020-02-24,78.9,60.8,70.2,78.9,60.8,70.2,52,55.7,0,0,0,,0,0,12.5,8.1,355.5,1015.1,38.2,1.7,218.1,18.9,7,,2020-02-24T06:56:14,2020-02-24T18:24:18,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,remote,42348099999"
rajasthan,2020-02-25,80.6,56,70.9,79.4,56,70.7,49.7,51.4,0,0,0,,0,0,15.2,9.2,346.4,1014.1,21.6,1.9,228.6,19.7,8,,2020-02-25T06:55:19,2020-02-25T18:24:55,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,remote,42348099999"
rajasthan,2020-02-26,84.2,59.8,72.6,81.8,59.8,72.1,47.5,44.5,0,0,0,,0,0,13,8.1,48.8,1014,13.1,2,235.1,20.4,8,,2020-02-26T06:54:24,2020-02-26T18:25:32,0.09,Clear,Clear conditions throughout the day.,clear-day,"VIJP,remote,42348099999"
rajasthan,2020-02-27,86,64.4,75,83.1,64.4,74.3,49.8,44.1,0,0,0,,0,0,17.4,8.3,103,1013.9,49,2,237.2,20.6,8,,2020-02-27T06:53:27,2020-02-27T18:26:09,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,remote,42348099999"
rajasthan,2020-02-28,80.6,65.4,72.2,80.5,65.4,72.2,56.5,58.7,0,0,0,,0,0,17,11.4,85.1,1012.3,70.9,1.9,175.3,15.1,7,,2020-02-28T06:52:30,2020-02-28T18:26:45,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,remote,42348099999"
rajasthan,2020-02-29,86.1,64.3,74.8,84,64.3,74.4,57.1,57.4,0,0,0,,0,0,24.2,13.9,95.2,1010.7,42,2,231.1,20,8,,2020-02-29T06:51:32,2020-02-29T18:27:21,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,remote,42348099999"
rajasthan,2020-03-01,84.2,60.8,71.2,83.1,60.8,71.1,56.7,63.3,0,0,0,,0,0,18.8,17.2,88.2,1012.6,35.8,2.4,210.1,18,9,,2020-03-01T06:50:33,2020-03-01T18:27:56,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2020-03-02,84.2,64.4,74.5,82.8,64.4,74.2,55.3,53.9,0,0,0,,0,0,14.3,6.9,69.5,1012.6,33.6,1.6,211.1,18.2,8,,2020-03-02T06:49:34,2020-03-02T18:28:31,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,remote,42348099999"
rajasthan,2020-03-03,84.2,66.2,75.8,82.5,66.2,75.3,54.7,51.1,0,0,0,,0,0,17,8.1,75,1011.3,46.2,1.7,205.9,17.8,7,,2020-03-03T06:48:34,2020-03-03T18:29:06,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2020-03-04,82.4,67.8,72.3,81.5,67.8,72.3,55.6,56.7,0,0,0,,0,0,17.4,10.3,85.8,1010,47.6,1.6,205.7,17.8,8,,2020-03-04T06:47:33,2020-03-04T18:29:40,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2020-03-05,81.8,60.8,68.3,80.5,60.8,68.3,54.9,63.8,0.016,100,4.17,rain,0,0,21.7,13.9,77.3,1009.4,48.6,1.5,226.8,19.7,8,,2020-03-05T06:46:32,2020-03-05T18:30:14,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VIJP,remote,42348099999"
rajasthan,2020-03-06,77,58.8,64.2,77,58.8,64.2,53.8,70.1,0.079,100,4.17,rain,0,0,34.4,23,114.4,1008.4,45.5,1.7,201.1,17.5,7,,2020-03-06T06:45:31,2020-03-06T18:30:47,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VIJP,remote,42348099999"
rajasthan,2020-03-07,73.4,55.4,64.2,73.4,55.4,64.2,51.8,66.6,0,0,0,,0,0,20.6,10.3,301,1014.3,28.1,1.9,214.7,18.4,8,,2020-03-07T06:44:29,2020-03-07T18:31:21,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2020-03-08,78.8,57,68.5,78.8,57,68.5,48.3,54.3,0,0,0,,0,0,12.1,10.3,38,1016.4,10.3,2,262.4,22.6,9,,2020-03-08T06:43:26,2020-03-08T18:31:54,0.45,Clear,Clear conditions throughout the day.,clear-day,"VIJP,42348099999"
rajasthan,2020-03-09,80.6,59,70.5,79.1,59,70.4,43,41.1,0,0,0,,0,0,15.7,9.2,351.4,1014.3,21.6,2.7,265.2,22.8,9,,2020-03-09T06:42:23,2020-03-09T18:32:27,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,remote,42348099999"
rajasthan,2020-03-10,77.3,60.8,68.9,77.3,60.8,68.9,43.4,40.8,0,0,0,,0,0,20.4,13.9,81.6,1011.9,53.2,2,185,16,7,,2020-03-10T06:41:20,2020-03-10T18:32:59,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2020-03-11,82.3,60.8,70.3,80.6,60.8,70.2,51.7,54,0.079,100,4.17,rain,0,0,25.3,14.4,118.6,1008.8,47.4,2.2,240,20.8,9,,2020-03-11T06:40:16,2020-03-11T18:33:31,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VIJP,42348099999"
rajasthan,2020-03-12,80.6,59,70.7,79.8,59,70.5,40.9,37.3,0,0,0,,0,0,26.6,11.4,187,1011.5,24.6,2.1,262.4,22.7,9,,2020-03-12T06:39:12,2020-03-12T18:34:03,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,remote,42348099999"
rajasthan,2020-03-13,78.8,60.8,70.6,78.8,60.8,70.6,29.5,23,0,0,0,,0,0,18.8,12.1,294,1014.2,1.3,1.9,276.3,23.9,9,,2020-03-13T06:38:08,2020-03-13T18:34:35,0.62,Clear,Clear conditions throughout the day.,clear-day,"VIJP,42348099999"
rajasthan,2020-03-14,75.2,60.8,68.7,75.2,60.8,68.7,39.2,35.5,0,0,0,,0,0,24.8,9.2,319.3,1015.5,0.2,2.1,273.3,23.8,9,,2020-03-14T06:37:03,2020-03-14T18:35:06,0.65,Clear,Clear conditions throughout the day.,clear-day,"VIJP,42348099999"
rajasthan,2020-03-15,77,57.8,68.4,77,57.8,68.4,43.3,41.4,0,0,0,,0,0,14.8,8.6,355.1,1016.5,31.5,2,260.9,22.5,9,,2020-03-15T06:35:58,2020-03-15T18:35:38,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2020-03-16,78.8,60.2,69.6,78.8,60.2,69.6,47.4,47.1,0,0,0,,0,0,13,6,45.4,1016.8,42.7,2.1,255.2,22,9,,2020-03-16T06:34:53,2020-03-16T18:36:09,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,remote,42348099999"
rajasthan,2020-03-17,84.2,59.4,73.3,81.5,59.4,72.7,46,40.5,0,0,0,,0,0,13.6,6.9,68.9,1016.8,2.3,2.2,275.1,23.9,9,,2020-03-17T06:33:47,2020-03-17T18:36:40,0.76,Clear,Clear conditions throughout the day.,clear-day,"VIJP,remote,42348099999"
rajasthan,2020-03-18,89.6,65.8,77.1,85.7,65.8,76.1,44.2,32.3,0,0,0,,0,0,14.8,6.9,134.5,1015.1,19.3,2.4,270.9,23.4,9,,2020-03-18T06:32:42,2020-03-18T18:37:11,0.79,Clear,Clear conditions throughout the day.,clear-day,"VIJP,42348099999"
rajasthan,2020-03-19,91.4,66.1,78.9,87.1,66.1,77.6,43.4,32.2,0,0,0,,0,0,23,11.4,218.2,1011.4,39.4,2.1,254.6,22,9,,2020-03-19T06:31:36,2020-03-19T18:37:41,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,remote,42348099999"
rajasthan,2020-03-20,93.2,69.8,79.4,89,69.8,78.1,48.1,36.3,0.039,100,4.17,rain,0,0,19.2,15,88.1,1009.7,57.2,1.9,233.4,20.3,8,,2020-03-20T06:30:30,2020-03-20T18:38:12,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VIJP,42348099999"
rajasthan,2020-03-21,87.8,64.4,76.1,85.1,64.4,75.5,54.8,50.8,0,0,0,,0,0,17.4,11.4,55.7,1011.1,38.8,2,266,23,9,,2020-03-21T06:29:24,2020-03-21T18:38:42,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2020-03-22,91.4,73.4,82.2,88.1,73.4,80.8,50.8,36,0,0,0,,0,0,14.1,11.4,61.4,1012.3,40.6,2.2,267.3,23.1,9,,2020-03-22T06:28:18,2020-03-22T18:39:12,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2020-03-23,84.3,73.2,77.9,83.6,73.2,77.7,54.9,45.4,0,0,0,,0,0,21,12.8,83.1,1012.4,60.4,1.8,179.3,15.3,6,,2020-03-23T06:27:12,2020-03-23T18:39:42,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,remote,42348099999"
rajasthan,2020-03-24,91.4,69.9,80.5,88.7,69.9,79.8,56,44.6,0.079,100,4.17,rain,0,0,28,11.6,145.6,1010.6,59,1.7,199.1,17.2,8,,2020-03-24T06:26:06,2020-03-24T18:40:12,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VIJP,remote,42348099999"
rajasthan,2020-03-25,93.2,69.8,79,89.9,69.8,78.3,58,52.7,0.236,100,4.17,rain,0,0,12.8,12,76,1011.2,46.9,2,248,21.5,9,,2020-03-25T06:25:00,2020-03-25T18:40:42,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VIJP,remote,42348099999"
rajasthan,2020-03-26,82.4,71,75.2,81.2,71,75.1,58.5,57.9,0,0,0,,0,0,23,13.9,345.8,1013.4,65.9,2.3,164.9,14.3,6,,2020-03-26T06:23:54,2020-03-26T18:41:12,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,remote,42348099999"
rajasthan,2020-03-27,77,64.5,70.3,77,64.5,70.3,64.2,82.2,0.252,100,8.33,rain,0,0,29.3,13.9,125.2,1014.6,64.1,1.9,174.4,15,6,,2020-03-27T06:22:48,2020-03-27T18:41:42,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"VIJP,42348099999"
rajasthan,2020-03-28,86,63.2,75.2,83.1,63.2,74.6,55.9,58.5,0,0,0,,0,0,13.2,8.1,23,1014.7,21.1,2.4,285.1,24.6,9,,2020-03-28T06:21:42,2020-03-28T18:42:12,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,remote,42348099999"
rajasthan,2020-03-29,87.8,66.2,78.1,84.4,66.2,77,49,38.9,0,0,0,,0,0,15.2,6.9,356.3,1013.2,10.7,2.1,287.6,24.9,10,,2020-03-29T06:20:36,2020-03-29T18:42:42,0.17,Clear,Clear conditions throughout the day.,clear-day,"VIJP,remote,42348099999"
rajasthan,2020-03-30,89.6,69.8,80.3,86.2,69.8,79,49.3,35.5,0,0,0,,0,0,14.5,8.1,0.5,1012.9,11.6,2.6,291.7,25.1,9,,2020-03-30T06:19:30,2020-03-30T18:43:11,0.2,Clear,Clear conditions throughout the day.,clear-day,"VIJP,42348099999"
rajasthan,2020-03-31,91.5,71.6,81,88.8,71.6,79.7,48.8,33.8,0,0,0,,0,0,18.3,8.1,122.5,1011,36.6,2.1,240.2,20.8,8,,2020-03-31T06:18:25,2020-03-31T18:43:41,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,remote,42348099999"
rajasthan,2020-04-01,91.4,67.2,80.7,87.3,67.2,79.2,49.3,37.7,0,0,0,,0,0,22.4,11.4,331,1010.8,3.8,3.1,296,25.5,10,,2020-04-01T06:17:19,2020-04-01T18:44:11,0.25,Clear,Clear conditions throughout the day.,clear-day,"VIJP,remote,42348099999"
rajasthan,2020-04-02,91.4,69.8,81.4,87.2,69.8,79.7,46.6,32.4,0,0,0,,0,0,22.4,12.8,334,1011.3,10.2,2.2,298.4,26,10,,2020-04-02T06:16:14,2020-04-02T18:44:41,0.3,Clear,Clear conditions throughout the day.,clear-day,"VIJP,42348099999"
rajasthan,2020-04-03,91.4,68,81.1,87.1,68,79.2,36.6,24.8,0,0,0,,0,0,15.9,11.4,6.6,1012.5,0,2.2,310.2,26.8,10,,2020-04-03T06:15:10,2020-04-03T18:45:10,0.34,Clear,Clear conditions throughout the day.,clear-day,"VIJP,remote,42348099999"
rajasthan,2020-04-04,93.3,63.9,81,88.8,63.9,79.1,39.1,24.5,0,0,0,,0,0,14.5,9.2,40.7,1012.5,3.5,2.1,301.8,26,10,,2020-04-04T06:14:05,2020-04-04T18:45:40,0.37,Clear,Clear conditions throughout the day.,clear-day,"VIJP,remote,42348099999"
rajasthan,2020-04-05,95.1,71.6,83.9,90.7,71.6,81.8,42.6,25,0,0,0,,0,0,17.9,11.4,93.1,1012.5,18.7,2.1,281.8,24.4,9,,2020-04-05T06:13:01,2020-04-05T18:46:10,0.4,Clear,Clear conditions throughout the day.,clear-day,"VIJP,remote,42348099999"
rajasthan,2020-04-06,98.6,75.2,87.2,93.7,75.2,84.7,43.5,24.4,0,0,0,,0,0,19.9,11.4,47.8,1011.1,14.2,2.3,300.2,25.8,10,,2020-04-06T06:11:57,2020-04-06T18:46:40,0.44,Clear,Clear conditions throughout the day.,clear-day,"VIJP,remote,42348099999"
rajasthan,2020-04-07,98.6,68,85.8,93.9,68,83.7,47.3,28.3,0,0,0,,0,0,23.7,11.4,51.7,1009.1,30.6,2.3,283.3,24.6,9,,2020-04-07T06:10:53,2020-04-07T18:47:10,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2020-04-08,95,71.9,84.4,90.5,71.9,82.1,43.4,26.3,0,0,0,,0,0,20.1,10.3,335.6,1010.3,20.8,2.5,301.8,25.8,10,,2020-04-08T06:09:50,2020-04-08T18:47:40,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2020-04-09,95,71.6,84.3,90.4,71.6,82.2,43.1,25.3,0,0,0,,0,0,22.8,10.3,332.8,1011.2,27.5,2.2,298.7,25.7,10,,2020-04-09T06:08:47,2020-04-09T18:48:10,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2020-04-10,98.6,69,86.4,93.8,69,83.8,42.9,24.1,0,0,0,,0,0,17,8.1,124.9,1011.4,29.8,2.3,290.6,25,10,,2020-04-10T06:07:45,2020-04-10T18:48:41,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,remote,42348099999"
rajasthan,2020-04-11,100.5,78.8,89.8,95.8,78.8,86.8,44,22,0,0,0,,0,0,24.2,9.7,307.1,1012.7,22.7,2.3,305.5,26.5,10,,2020-04-11T06:06:43,2020-04-11T18:49:11,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,remote,42348099999"
rajasthan,2020-04-12,100.4,73.4,89.3,96.3,73.4,86.5,47.2,24.8,0,0,0,,0,0,20.1,12.8,328.8,1011.3,21.3,2.2,306.2,26.5,10,,2020-04-12T06:05:42,2020-04-12T18:49:41,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2020-04-13,103.8,80.2,91.7,100,79.9,88.9,47.9,24.2,0,0,0,,0,0,21.7,10.3,303,1009,30.5,2.2,282.9,24.5,10,,2020-04-13T06:04:41,2020-04-13T18:50:12,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,remote,42348099999"
rajasthan,2020-04-14,104,84.2,93.8,98.3,82,90,43.8,18.8,0,0,0,,0,0,24.4,9.2,300.7,1009,47.5,2.2,240.8,20.7,9,,2020-04-14T06:03:40,2020-04-14T18:50:43,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2020-04-15,100.4,83.5,92.5,96.1,81.7,88.6,40.8,18.2,0,0,0,,0,0,28.4,12.8,271.9,1009.3,38.3,2.2,282.2,24.3,10,,2020-04-15T06:02:40,2020-04-15T18:51:14,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
rajasthan,2020-04-16,102.3,83.7,93.7,97.8,82.1,90.2,45,19.9,0,0,0,,0,0,18.3,9.2,347.7,1007.4,26.7,2.3,276.8,23.9,10,,2020-04-16T06:01:41,2020-04-16T18:51:44,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,remote,42348099999"
rajasthan,2020-04-17,101.8,84.2,92.5,98.2,81.9,89.4,48.1,22.5,0,0,0,,0,0,27.1,17.2,268.1,1006.9,45.6,2.2,265.8,22.9,9,,2020-04-17T06:00:42,2020-04-17T18:52:16,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VIJP,42348099999"
